,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
7375,11/04/2020,11,4,2020,0,0,Namibia,,NAM,2448255.0
7376,10/04/2020,10,4,2020,0,0,Namibia,,NAM,2448255.0
7377,09/04/2020,9,4,2020,0,0,Namibia,,NAM,2448255.0
7378,08/04/2020,8,4,2020,0,0,Namibia,,NAM,2448255.0
7379,07/04/2020,7,4,2020,0,0,Namibia,,NAM,2448255.0
7380,06/04/2020,6,4,2020,2,0,Namibia,,NAM,2448255.0
7381,05/04/2020,5,4,2020,0,0,Namibia,,NAM,2448255.0
7382,04/04/2020,4,4,2020,1,0,Namibia,,NAM,2448255.0
7383,03/04/2020,3,4,2020,0,0,Namibia,,NAM,2448255.0
7384,02/04/2020,2,4,2020,2,0,Namibia,,NAM,2448255.0
7385,01/04/2020,1,4,2020,0,0,Namibia,,NAM,2448255.0
7386,31/03/2020,31,3,2020,0,0,Namibia,,NAM,2448255.0
7387,30/03/2020,30,3,2020,3,0,Namibia,,NAM,2448255.0
7388,29/03/2020,29,3,2020,0,0,Namibia,,NAM,2448255.0
7389,28/03/2020,28,3,2020,0,0,Namibia,,NAM,2448255.0
7390,27/03/2020,27,3,2020,4,0,Namibia,,NAM,2448255.0
7391,26/03/2020,26,3,2020,1,0,Namibia,,NAM,2448255.0
7392,25/03/2020,25,3,2020,0,0,Namibia,,NAM,2448255.0
7393,24/03/2020,24,3,2020,0,0,Namibia,,NAM,2448255.0
7394,23/03/2020,23,3,2020,0,0,Namibia,,NAM,2448255.0
7395,22/03/2020,22,3,2020,0,0,Namibia,,NAM,2448255.0
7396,21/03/2020,21,3,2020,1,0,Namibia,,NAM,2448255.0
7397,20/03/2020,20,3,2020,0,0,Namibia,,NAM,2448255.0
7398,19/03/2020,19,3,2020,0,0,Namibia,,NAM,2448255.0
7399,18/03/2020,18,3,2020,0,0,Namibia,,NAM,2448255.0
7400,17/03/2020,17,3,2020,0,0,Namibia,,NAM,2448255.0
7401,16/03/2020,16,3,2020,0,0,Namibia,,NAM,2448255.0
7402,15/03/2020,15,3,2020,2,0,Namibia,,NAM,2448255.0
7403,18/04/2020,18,4,2020,14,0,Nepal,NP,NPL,28087871.0
7404,17/04/2020,17,4,2020,0,0,Nepal,NP,NPL,28087871.0
7405,16/04/2020,16,4,2020,0,0,Nepal,NP,NPL,28087871.0
7406,15/04/2020,15,4,2020,2,0,Nepal,NP,NPL,28087871.0
7407,14/04/2020,14,4,2020,2,0,Nepal,NP,NPL,28087871.0
7408,13/04/2020,13,4,2020,3,0,Nepal,NP,NPL,28087871.0
7409,12/04/2020,12,4,2020,0,0,Nepal,NP,NPL,28087871.0
7410,11/04/2020,11,4,2020,0,0,Nepal,NP,NPL,28087871.0
7411,10/04/2020,10,4,2020,0,0,Nepal,NP,NPL,28087871.0
7412,09/04/2020,9,4,2020,0,0,Nepal,NP,NPL,28087871.0
7413,08/04/2020,8,4,2020,0,0,Nepal,NP,NPL,28087871.0
7414,07/04/2020,7,4,2020,0,0,Nepal,NP,NPL,28087871.0
7415,06/04/2020,6,4,2020,3,0,Nepal,NP,NPL,28087871.0
7416,05/04/2020,5,4,2020,0,0,Nepal,NP,NPL,28087871.0
7417,04/04/2020,4,4,2020,1,0,Nepal,NP,NPL,28087871.0
7418,03/04/2020,3,4,2020,0,0,Nepal,NP,NPL,28087871.0
7419,02/04/2020,2,4,2020,0,0,Nepal,NP,NPL,28087871.0
7420,01/04/2020,1,4,2020,0,0,Nepal,NP,NPL,28087871.0
7421,31/03/2020,31,3,2020,0,0,Nepal,NP,NPL,28087871.0
7422,30/03/2020,30,3,2020,0,0,Nepal,NP,NPL,28087871.0
7423,29/03/2020,29,3,2020,2,0,Nepal,NP,NPL,28087871.0
7424,28/03/2020,28,3,2020,0,0,Nepal,NP,NPL,28087871.0
7425,27/03/2020,27,3,2020,0,0,Nepal,NP,NPL,28087871.0
7426,26/03/2020,26,3,2020,0,0,Nepal,NP,NPL,28087871.0
7427,25/03/2020,25,3,2020,1,0,Nepal,NP,NPL,28087871.0
7428,24/03/2020,24,3,2020,1,0,Nepal,NP,NPL,28087871.0
7429,23/03/2020,23,3,2020,0,0,Nepal,NP,NPL,28087871.0
7430,22/03/2020,22,3,2020,0,0,Nepal,NP,NPL,28087871.0
7431,21/03/2020,21,3,2020,0,0,Nepal,NP,NPL,28087871.0
7432,20/03/2020,20,3,2020,0,0,Nepal,NP,NPL,28087871.0
7433,19/03/2020,19,3,2020,0,0,Nepal,NP,NPL,28087871.0
7434,18/03/2020,18,3,2020,0,0,Nepal,NP,NPL,28087871.0
7435,17/03/2020,17,3,2020,0,0,Nepal,NP,NPL,28087871.0
7436,15/03/2020,15,3,2020,0,0,Nepal,NP,NPL,28087871.0
7437,02/03/2020,2,3,2020,0,0,Nepal,NP,NPL,28087871.0
7438,01/03/2020,1,3,2020,0,0,Nepal,NP,NPL,28087871.0
7439,29/02/2020,29,2,2020,0,0,Nepal,NP,NPL,28087871.0
7440,28/02/2020,28,2,2020,0,0,Nepal,NP,NPL,28087871.0
7441,27/02/2020,27,2,2020,0,0,Nepal,NP,NPL,28087871.0
7442,26/02/2020,26,2,2020,0,0,Nepal,NP,NPL,28087871.0
7443,25/02/2020,25,2,2020,0,0,Nepal,NP,NPL,28087871.0
7444,24/02/2020,24,2,2020,0,0,Nepal,NP,NPL,28087871.0
7445,23/02/2020,23,2,2020,0,0,Nepal,NP,NPL,28087871.0
7446,22/02/2020,22,2,2020,0,0,Nepal,NP,NPL,28087871.0
7447,21/02/2020,21,2,2020,0,0,Nepal,NP,NPL,28087871.0
7448,20/02/2020,20,2,2020,0,0,Nepal,NP,NPL,28087871.0
7449,19/02/2020,19,2,2020,0,0,Nepal,NP,NPL,28087871.0
7450,18/02/2020,18,2,2020,0,0,Nepal,NP,NPL,28087871.0
7451,17/02/2020,17,2,2020,0,0,Nepal,NP,NPL,28087871.0
7452,16/02/2020,16,2,2020,0,0,Nepal,NP,NPL,28087871.0
7453,15/02/2020,15,2,2020,0,0,Nepal,NP,NPL,28087871.0
7454,14/02/2020,14,2,2020,0,0,Nepal,NP,NPL,28087871.0
7455,13/02/2020,13,2,2020,0,0,Nepal,NP,NPL,28087871.0
7456,12/02/2020,12,2,2020,0,0,Nepal,NP,NPL,28087871.0
7457,11/02/2020,11,2,2020,0,0,Nepal,NP,NPL,28087871.0
7458,10/02/2020,10,2,2020,0,0,Nepal,NP,NPL,28087871.0
7459,09/02/2020,9,2,2020,0,0,Nepal,NP,NPL,28087871.0
7460,08/02/2020,8,2,2020,0,0,Nepal,NP,NPL,28087871.0
7461,07/02/2020,7,2,2020,0,0,Nepal,NP,NPL,28087871.0
7462,06/02/2020,6,2,2020,0,0,Nepal,NP,NPL,28087871.0
7463,05/02/2020,5,2,2020,0,0,Nepal,NP,NPL,28087871.0
7464,04/02/2020,4,2,2020,0,0,Nepal,NP,NPL,28087871.0
7465,03/02/2020,3,2,2020,0,0,Nepal,NP,NPL,28087871.0
7466,02/02/2020,2,2,2020,0,0,Nepal,NP,NPL,28087871.0
7467,01/02/2020,1,2,2020,0,0,Nepal,NP,NPL,28087871.0
7468,31/01/2020,31,1,2020,0,0,Nepal,NP,NPL,28087871.0
7469,30/01/2020,30,1,2020,0,0,Nepal,NP,NPL,28087871.0
7470,29/01/2020,29,1,2020,0,0,Nepal,NP,NPL,28087871.0
7471,28/01/2020,28,1,2020,0,0,Nepal,NP,NPL,28087871.0
7472,27/01/2020,27,1,2020,0,0,Nepal,NP,NPL,28087871.0
7473,26/01/2020,26,1,2020,0,0,Nepal,NP,NPL,28087871.0
7474,25/01/2020,25,1,2020,1,0,Nepal,NP,NPL,28087871.0
7475,24/01/2020,24,1,2020,0,0,Nepal,NP,NPL,28087871.0
7476,23/01/2020,23,1,2020,0,0,Nepal,NP,NPL,28087871.0
7477,22/01/2020,22,1,2020,0,0,Nepal,NP,NPL,28087871.0
7478,21/01/2020,21,1,2020,0,0,Nepal,NP,NPL,28087871.0
7479,20/01/2020,20,1,2020,0,0,Nepal,NP,NPL,28087871.0
7480,19/01/2020,19,1,2020,0,0,Nepal,NP,NPL,28087871.0
7481,18/01/2020,18,1,2020,0,0,Nepal,NP,NPL,28087871.0
7482,17/01/2020,17,1,2020,0,0,Nepal,NP,NPL,28087871.0
7483,16/01/2020,16,1,2020,0,0,Nepal,NP,NPL,28087871.0
7484,15/01/2020,15,1,2020,0,0,Nepal,NP,NPL,28087871.0
7485,14/01/2020,14,1,2020,0,0,Nepal,NP,NPL,28087871.0
7486,13/01/2020,13,1,2020,0,0,Nepal,NP,NPL,28087871.0
7487,12/01/2020,12,1,2020,0,0,Nepal,NP,NPL,28087871.0
7488,11/01/2020,11,1,2020,0,0,Nepal,NP,NPL,28087871.0
7489,10/01/2020,10,1,2020,0,0,Nepal,NP,NPL,28087871.0
7490,09/01/2020,9,1,2020,0,0,Nepal,NP,NPL,28087871.0
7491,08/01/2020,8,1,2020,0,0,Nepal,NP,NPL,28087871.0
7492,07/01/2020,7,1,2020,0,0,Nepal,NP,NPL,28087871.0
7493,06/01/2020,6,1,2020,0,0,Nepal,NP,NPL,28087871.0
7494,05/01/2020,5,1,2020,0,0,Nepal,NP,NPL,28087871.0
7495,04/01/2020,4,1,2020,0,0,Nepal,NP,NPL,28087871.0
7496,03/01/2020,3,1,2020,0,0,Nepal,NP,NPL,28087871.0
7497,02/01/2020,2,1,2020,0,0,Nepal,NP,NPL,28087871.0
7498,01/01/2020,1,1,2020,0,0,Nepal,NP,NPL,28087871.0
7499,31/12/2019,31,12,2019,0,0,Nepal,NP,NPL,28087871.0
7500,18/04/2020,18,4,2020,1235,144,Netherlands,NL,NLD,17231017.0
7501,17/04/2020,17,4,2020,1061,181,Netherlands,NL,NLD,17231017.0
7502,16/04/2020,16,4,2020,734,189,Netherlands,NL,NLD,17231017.0
7503,15/04/2020,15,4,2020,868,122,Netherlands,NL,NLD,17231017.0
7504,14/04/2020,14,4,2020,964,86,Netherlands,NL,NLD,17231017.0
7505,13/04/2020,13,4,2020,1174,94,Netherlands,NL,NLD,17231017.0
7506,12/04/2020,12,4,2020,1316,132,Netherlands,NL,NLD,17231017.0
7507,11/04/2020,11,4,2020,1335,115,Netherlands,NL,NLD,17231017.0
7508,10/04/2020,10,4,2020,1213,148,Netherlands,NL,NLD,17231017.0
7509,09/04/2020,9,4,2020,969,147,Netherlands,NL,NLD,17231017.0
7510,08/04/2020,8,4,2020,777,234,Netherlands,NL,NLD,17231017.0
7511,07/04/2020,7,4,2020,952,101,Netherlands,NL,NLD,17231017.0
7512,06/04/2020,6,4,2020,1224,115,Netherlands,NL,NLD,17231017.0
7513,05/04/2020,5,4,2020,904,164,Netherlands,NL,NLD,17231017.0
7514,04/04/2020,4,4,2020,1026,148,Netherlands,NL,NLD,17231017.0
7515,03/04/2020,3,4,2020,1083,166,Netherlands,NL,NLD,17231017.0
7516,02/04/2020,2,4,2020,1019,134,Netherlands,NL,NLD,17231017.0
7517,01/04/2020,1,4,2020,845,175,Netherlands,NL,NLD,17231017.0
7518,31/03/2020,31,3,2020,884,93,Netherlands,NL,NLD,17231017.0
7519,30/03/2020,30,3,2020,1104,132,Netherlands,NL,NLD,17231017.0
7520,29/03/2020,29,3,2020,1159,93,Netherlands,NL,NLD,17231017.0
7521,28/03/2020,28,3,2020,1172,112,Netherlands,NL,NLD,17231017.0
7522,27/03/2020,27,3,2020,1019,78,Netherlands,NL,NLD,17231017.0
7523,26/03/2020,26,3,2020,852,80,Netherlands,NL,NLD,17231017.0
7524,25/03/2020,25,3,2020,811,63,Netherlands,NL,NLD,17231017.0
7525,24/03/2020,24,3,2020,545,34,Netherlands,NL,NLD,17231017.0
7526,23/03/2020,23,3,2020,573,43,Netherlands,NL,NLD,17231017.0
7527,22/03/2020,22,3,2020,637,30,Netherlands,NL,NLD,17231017.0
7528,21/03/2020,21,3,2020,534,30,Netherlands,NL,NLD,17231017.0
7529,20/03/2020,20,3,2020,409,18,Netherlands,NL,NLD,17231017.0
7530,19/03/2020,19,3,2020,346,15,Netherlands,NL,NLD,17231017.0
7531,18/03/2020,18,3,2020,292,19,Netherlands,NL,NLD,17231017.0
7532,17/03/2020,17,3,2020,278,4,Netherlands,NL,NLD,17231017.0
7533,16/03/2020,16,3,2020,176,8,Netherlands,NL,NLD,17231017.0
7534,15/03/2020,15,3,2020,155,7,Netherlands,NL,NLD,17231017.0
7535,14/03/2020,14,3,2020,190,0,Netherlands,NL,NLD,17231017.0
7536,13/03/2020,13,3,2020,111,0,Netherlands,NL,NLD,17231017.0
7537,12/03/2020,12,3,2020,121,1,Netherlands,NL,NLD,17231017.0
7538,11/03/2020,11,3,2020,61,1,Netherlands,NL,NLD,17231017.0
7539,10/03/2020,10,3,2020,56,0,Netherlands,NL,NLD,17231017.0
7540,09/03/2020,9,3,2020,77,2,Netherlands,NL,NLD,17231017.0
7541,08/03/2020,8,3,2020,60,0,Netherlands,NL,NLD,17231017.0
7542,07/03/2020,7,3,2020,46,1,Netherlands,NL,NLD,17231017.0
7543,06/03/2020,6,3,2020,44,0,Netherlands,NL,NLD,17231017.0
7544,05/03/2020,5,3,2020,10,0,Netherlands,NL,NLD,17231017.0
7545,04/03/2020,4,3,2020,10,0,Netherlands,NL,NLD,17231017.0
7546,03/03/2020,3,3,2020,5,0,Netherlands,NL,NLD,17231017.0
7547,02/03/2020,2,3,2020,6,0,Netherlands,NL,NLD,17231017.0
7548,01/03/2020,1,3,2020,5,0,Netherlands,NL,NLD,17231017.0
7549,29/02/2020,29,2,2020,1,0,Netherlands,NL,NLD,17231017.0
7550,28/02/2020,28,2,2020,1,0,Netherlands,NL,NLD,17231017.0
7551,27/02/2020,27,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7552,26/02/2020,26,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7553,25/02/2020,25,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7554,24/02/2020,24,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7555,23/02/2020,23,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7556,22/02/2020,22,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7557,21/02/2020,21,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7558,20/02/2020,20,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7559,19/02/2020,19,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7560,18/02/2020,18,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7561,17/02/2020,17,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7562,16/02/2020,16,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7563,15/02/2020,15,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7564,14/02/2020,14,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7565,13/02/2020,13,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7566,12/02/2020,12,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7567,11/02/2020,11,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7568,10/02/2020,10,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7569,09/02/2020,9,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7570,08/02/2020,8,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7571,07/02/2020,7,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7572,06/02/2020,6,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7573,05/02/2020,5,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7574,04/02/2020,4,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7575,03/02/2020,3,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7576,02/02/2020,2,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7577,01/02/2020,1,2,2020,0,0,Netherlands,NL,NLD,17231017.0
7578,31/01/2020,31,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7579,30/01/2020,30,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7580,29/01/2020,29,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7581,28/01/2020,28,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7582,27/01/2020,27,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7583,26/01/2020,26,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7584,25/01/2020,25,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7585,24/01/2020,24,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7586,23/01/2020,23,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7587,22/01/2020,22,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7588,21/01/2020,21,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7589,20/01/2020,20,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7590,19/01/2020,19,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7591,18/01/2020,18,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7592,17/01/2020,17,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7593,16/01/2020,16,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7594,15/01/2020,15,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7595,14/01/2020,14,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7596,13/01/2020,13,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7597,12/01/2020,12,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7598,11/01/2020,11,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7599,10/01/2020,10,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7600,09/01/2020,9,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7601,08/01/2020,8,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7602,07/01/2020,7,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7603,06/01/2020,6,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7604,05/01/2020,5,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7605,04/01/2020,4,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7606,03/01/2020,3,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7607,02/01/2020,2,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7608,01/01/2020,1,1,2020,0,0,Netherlands,NL,NLD,17231017.0
7609,31/12/2019,31,12,2019,0,0,Netherlands,NL,NLD,17231017.0
7610,18/04/2020,18,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7611,17/04/2020,17,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7612,16/04/2020,16,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7613,15/04/2020,15,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7614,14/04/2020,14,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7615,13/04/2020,13,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7616,12/04/2020,12,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7617,11/04/2020,11,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7618,10/04/2020,10,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7619,09/04/2020,9,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7620,08/04/2020,8,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7621,07/04/2020,7,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7622,06/04/2020,6,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7623,05/04/2020,5,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7624,04/04/2020,4,4,2020,2,0,New_Caledonia,NC,NCL,284060.0
7625,03/04/2020,3,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7626,02/04/2020,2,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7627,01/04/2020,1,4,2020,0,0,New_Caledonia,NC,NCL,284060.0
7628,31/03/2020,31,3,2020,1,0,New_Caledonia,NC,NCL,284060.0
7629,30/03/2020,30,3,2020,0,0,New_Caledonia,NC,NCL,284060.0
7630,29/03/2020,29,3,2020,0,0,New_Caledonia,NC,NCL,284060.0
7631,28/03/2020,28,3,2020,0,0,New_Caledonia,NC,NCL,284060.0
7632,27/03/2020,27,3,2020,1,0,New_Caledonia,NC,NCL,284060.0
7633,26/03/2020,26,3,2020,5,0,New_Caledonia,NC,NCL,284060.0
7634,25/03/2020,25,3,2020,2,0,New_Caledonia,NC,NCL,284060.0
7635,24/03/2020,24,3,2020,2,0,New_Caledonia,NC,NCL,284060.0
7636,23/03/2020,23,3,2020,1,0,New_Caledonia,NC,NCL,284060.0
7637,22/03/2020,22,3,2020,2,0,New_Caledonia,NC,NCL,284060.0
7638,21/03/2020,21,3,2020,2,0,New_Caledonia,NC,NCL,284060.0
7639,18/04/2020,18,4,2020,8,0,New_Zealand,NZ,NZL,4885500.0
7640,17/04/2020,17,4,2020,2,2,New_Zealand,NZ,NZL,4885500.0
7641,16/04/2020,16,4,2020,6,0,New_Zealand,NZ,NZL,4885500.0
7642,15/04/2020,15,4,2020,6,0,New_Zealand,NZ,NZL,4885500.0
7643,14/04/2020,14,4,2020,8,4,New_Zealand,NZ,NZL,4885500.0
7644,13/04/2020,13,4,2020,15,1,New_Zealand,NZ,NZL,4885500.0
7645,12/04/2020,12,4,2020,14,0,New_Zealand,NZ,NZL,4885500.0
7646,11/04/2020,11,4,2020,20,2,New_Zealand,NZ,NZL,4885500.0
7647,10/04/2020,10,4,2020,23,1,New_Zealand,NZ,NZL,4885500.0
7648,09/04/2020,9,4,2020,23,0,New_Zealand,NZ,NZL,4885500.0
7649,08/04/2020,8,4,2020,26,0,New_Zealand,NZ,NZL,4885500.0
7650,07/04/2020,7,4,2020,32,0,New_Zealand,NZ,NZL,4885500.0
7651,06/04/2020,6,4,2020,39,0,New_Zealand,NZ,NZL,4885500.0
7652,05/04/2020,5,4,2020,48,0,New_Zealand,NZ,NZL,4885500.0
7653,04/04/2020,4,4,2020,52,0,New_Zealand,NZ,NZL,4885500.0
7654,03/04/2020,3,4,2020,49,0,New_Zealand,NZ,NZL,4885500.0
7655,02/04/2020,2,4,2020,76,0,New_Zealand,NZ,NZL,4885500.0
7656,01/04/2020,1,4,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7657,31/03/2020,31,3,2020,95,0,New_Zealand,NZ,NZL,4885500.0
7658,30/03/2020,30,3,2020,76,0,New_Zealand,NZ,NZL,4885500.0
7659,29/03/2020,29,3,2020,60,1,New_Zealand,NZ,NZL,4885500.0
7660,28/03/2020,28,3,2020,78,0,New_Zealand,NZ,NZL,4885500.0
7661,27/03/2020,27,3,2020,76,0,New_Zealand,NZ,NZL,4885500.0
7662,26/03/2020,26,3,2020,73,0,New_Zealand,NZ,NZL,4885500.0
7663,25/03/2020,25,3,2020,47,0,New_Zealand,NZ,NZL,4885500.0
7664,24/03/2020,24,3,2020,40,0,New_Zealand,NZ,NZL,4885500.0
7665,23/03/2020,23,3,2020,36,0,New_Zealand,NZ,NZL,4885500.0
7666,22/03/2020,22,3,2020,13,0,New_Zealand,NZ,NZL,4885500.0
7667,21/03/2020,21,3,2020,14,0,New_Zealand,NZ,NZL,4885500.0
7668,20/03/2020,20,3,2020,11,0,New_Zealand,NZ,NZL,4885500.0
7669,19/03/2020,19,3,2020,8,0,New_Zealand,NZ,NZL,4885500.0
7670,18/03/2020,18,3,2020,12,0,New_Zealand,NZ,NZL,4885500.0
7671,15/03/2020,15,3,2020,2,0,New_Zealand,NZ,NZL,4885500.0
7672,14/03/2020,14,3,2020,1,0,New_Zealand,NZ,NZL,4885500.0
7673,07/03/2020,7,3,2020,1,0,New_Zealand,NZ,NZL,4885500.0
7674,06/03/2020,6,3,2020,1,0,New_Zealand,NZ,NZL,4885500.0
7675,05/03/2020,5,3,2020,1,0,New_Zealand,NZ,NZL,4885500.0
7676,04/03/2020,4,3,2020,1,0,New_Zealand,NZ,NZL,4885500.0
7677,02/03/2020,2,3,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7678,01/03/2020,1,3,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7679,29/02/2020,29,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7680,28/02/2020,28,2,2020,1,0,New_Zealand,NZ,NZL,4885500.0
7681,27/02/2020,27,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7682,26/02/2020,26,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7683,25/02/2020,25,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7684,24/02/2020,24,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7685,23/02/2020,23,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7686,22/02/2020,22,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7687,21/02/2020,21,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7688,20/02/2020,20,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7689,19/02/2020,19,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7690,18/02/2020,18,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7691,17/02/2020,17,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7692,16/02/2020,16,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7693,15/02/2020,15,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7694,14/02/2020,14,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7695,13/02/2020,13,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7696,12/02/2020,12,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7697,11/02/2020,11,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7698,10/02/2020,10,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7699,09/02/2020,9,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7700,08/02/2020,8,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7701,07/02/2020,7,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7702,06/02/2020,6,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7703,05/02/2020,5,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7704,04/02/2020,4,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7705,03/02/2020,3,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7706,02/02/2020,2,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7707,01/02/2020,1,2,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7708,31/01/2020,31,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7709,30/01/2020,30,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7710,29/01/2020,29,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7711,28/01/2020,28,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7712,27/01/2020,27,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7713,26/01/2020,26,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7714,25/01/2020,25,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7715,24/01/2020,24,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7716,23/01/2020,23,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7717,22/01/2020,22,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7718,21/01/2020,21,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7719,20/01/2020,20,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7720,19/01/2020,19,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7721,18/01/2020,18,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
7722,17/01/2020,17,1,2020,0,0,New_Zealand,NZ,NZL,4885500.0
