,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
10391,15/03/2020,15,3,2020,0,0,Tunisia,TN,TUN,11565204.0
10392,14/03/2020,14,3,2020,3,0,Tunisia,TN,TUN,11565204.0
10393,13/03/2020,13,3,2020,6,0,Tunisia,TN,TUN,11565204.0
10394,12/03/2020,12,3,2020,2,0,Tunisia,TN,TUN,11565204.0
10395,11/03/2020,11,3,2020,3,0,Tunisia,TN,TUN,11565204.0
10396,10/03/2020,10,3,2020,1,0,Tunisia,TN,TUN,11565204.0
10397,03/03/2020,3,3,2020,1,0,Tunisia,TN,TUN,11565204.0
10398,16/04/2020,16,4,2020,4281,115,Turkey,TR,TUR,82319724.0
10399,15/04/2020,15,4,2020,4062,107,Turkey,TR,TUR,82319724.0
10400,14/04/2020,14,4,2020,4093,98,Turkey,TR,TUR,82319724.0
10401,13/04/2020,13,4,2020,4789,97,Turkey,TR,TUR,82319724.0
10402,12/04/2020,12,4,2020,5138,95,Turkey,TR,TUR,82319724.0
10403,11/04/2020,11,4,2020,4747,98,Turkey,TR,TUR,82319724.0
10404,10/04/2020,10,4,2020,4056,96,Turkey,TR,TUR,82319724.0
10405,09/04/2020,9,4,2020,4117,87,Turkey,TR,TUR,82319724.0
10406,08/04/2020,8,4,2020,3892,76,Turkey,TR,TUR,82319724.0
10407,07/04/2020,7,4,2020,3148,75,Turkey,TR,TUR,82319724.0
10408,06/04/2020,6,4,2020,3135,73,Turkey,TR,TUR,82319724.0
10409,05/04/2020,5,4,2020,3013,76,Turkey,TR,TUR,82319724.0
10410,04/04/2020,4,4,2020,2786,69,Turkey,TR,TUR,82319724.0
10411,03/04/2020,3,4,2020,2456,79,Turkey,TR,TUR,82319724.0
10412,02/04/2020,2,4,2020,2148,63,Turkey,TR,TUR,82319724.0
10413,01/04/2020,1,4,2020,2704,46,Turkey,TR,TUR,82319724.0
10414,31/03/2020,31,3,2020,1610,37,Turkey,TR,TUR,82319724.0
10415,30/03/2020,30,3,2020,1815,23,Turkey,TR,TUR,82319724.0
10416,29/03/2020,29,3,2020,1704,16,Turkey,TR,TUR,82319724.0
10417,28/03/2020,28,3,2020,2069,17,Turkey,TR,TUR,82319724.0
10418,27/03/2020,27,3,2020,1196,16,Turkey,TR,TUR,82319724.0
10419,26/03/2020,26,3,2020,561,15,Turkey,TR,TUR,82319724.0
10420,25/03/2020,25,3,2020,343,7,Turkey,TR,TUR,82319724.0
10421,24/03/2020,24,3,2020,293,7,Turkey,TR,TUR,82319724.0
10422,23/03/2020,23,3,2020,289,9,Turkey,TR,TUR,82319724.0
10423,22/03/2020,22,3,2020,277,12,Turkey,TR,TUR,82319724.0
10424,21/03/2020,21,3,2020,311,5,Turkey,TR,TUR,82319724.0
10425,20/03/2020,20,3,2020,168,3,Turkey,TR,TUR,82319724.0
10426,19/03/2020,19,3,2020,93,1,Turkey,TR,TUR,82319724.0
10427,18/03/2020,18,3,2020,51,0,Turkey,TR,TUR,82319724.0
10428,17/03/2020,17,3,2020,29,0,Turkey,TR,TUR,82319724.0
10429,16/03/2020,16,3,2020,16,0,Turkey,TR,TUR,82319724.0
10430,13/03/2020,13,3,2020,1,0,Turkey,TR,TUR,82319724.0
10431,12/03/2020,12,3,2020,1,0,Turkey,TR,TUR,82319724.0
10432,16/04/2020,16,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10433,15/04/2020,15,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10434,14/04/2020,14,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10435,13/04/2020,13,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10436,12/04/2020,12,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10437,11/04/2020,11,4,2020,1,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10438,10/04/2020,10,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10439,09/04/2020,9,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10440,08/04/2020,8,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10441,07/04/2020,7,4,2020,3,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10442,06/04/2020,6,4,2020,0,1,Turks_and_Caicos_islands,TC,TCA,31458.0
10443,05/04/2020,5,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10444,04/04/2020,4,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10445,03/04/2020,3,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10446,02/04/2020,2,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10447,01/04/2020,1,4,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10448,31/03/2020,31,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10449,30/03/2020,30,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10450,29/03/2020,29,3,2020,3,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10451,28/03/2020,28,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10452,27/03/2020,27,3,2020,1,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10453,26/03/2020,26,3,2020,0,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10454,25/03/2020,25,3,2020,1,0,Turks_and_Caicos_islands,TC,TCA,31458.0
10455,16/04/2020,16,4,2020,0,0,Uganda,UG,UGA,42723139.0
10456,15/04/2020,15,4,2020,1,0,Uganda,UG,UGA,42723139.0
10457,14/04/2020,14,4,2020,0,0,Uganda,UG,UGA,42723139.0
10458,13/04/2020,13,4,2020,1,0,Uganda,UG,UGA,42723139.0
10459,12/04/2020,12,4,2020,0,0,Uganda,UG,UGA,42723139.0
10460,11/04/2020,11,4,2020,0,0,Uganda,UG,UGA,42723139.0
10461,10/04/2020,10,4,2020,0,0,Uganda,UG,UGA,42723139.0
10462,09/04/2020,9,4,2020,1,0,Uganda,UG,UGA,42723139.0
10463,08/04/2020,8,4,2020,0,0,Uganda,UG,UGA,42723139.0
10464,07/04/2020,7,4,2020,0,0,Uganda,UG,UGA,42723139.0
10465,06/04/2020,6,4,2020,4,0,Uganda,UG,UGA,42723139.0
10466,05/04/2020,5,4,2020,0,0,Uganda,UG,UGA,42723139.0
10467,04/04/2020,4,4,2020,3,0,Uganda,UG,UGA,42723139.0
10468,03/04/2020,3,4,2020,1,0,Uganda,UG,UGA,42723139.0
10469,02/04/2020,2,4,2020,0,0,Uganda,UG,UGA,42723139.0
10470,01/04/2020,1,4,2020,11,0,Uganda,UG,UGA,42723139.0
10471,31/03/2020,31,3,2020,0,0,Uganda,UG,UGA,42723139.0
10472,30/03/2020,30,3,2020,3,0,Uganda,UG,UGA,42723139.0
10473,29/03/2020,29,3,2020,16,0,Uganda,UG,UGA,42723139.0
10474,28/03/2020,28,3,2020,0,0,Uganda,UG,UGA,42723139.0
10475,27/03/2020,27,3,2020,0,0,Uganda,UG,UGA,42723139.0
10476,26/03/2020,26,3,2020,5,0,Uganda,UG,UGA,42723139.0
10477,25/03/2020,25,3,2020,0,0,Uganda,UG,UGA,42723139.0
10478,24/03/2020,24,3,2020,8,0,Uganda,UG,UGA,42723139.0
10479,23/03/2020,23,3,2020,0,0,Uganda,UG,UGA,42723139.0
10480,22/03/2020,22,3,2020,1,0,Uganda,UG,UGA,42723139.0
10481,16/04/2020,16,4,2020,789,18,Ukraine,UA,UKR,44622516.0
10482,15/04/2020,15,4,2020,270,5,Ukraine,UA,UKR,44622516.0
10483,14/04/2020,14,4,2020,325,10,Ukraine,UA,UKR,44622516.0
10484,13/04/2020,13,4,2020,266,10,Ukraine,UA,UKR,44622516.0
10485,12/04/2020,12,4,2020,308,4,Ukraine,UA,UKR,44622516.0
10486,11/04/2020,11,4,2020,311,12,Ukraine,UA,UKR,44622516.0
10487,10/04/2020,10,4,2020,224,5,Ukraine,UA,UKR,44622516.0
10488,09/04/2020,9,4,2020,206,7,Ukraine,UA,UKR,44622516.0
10489,08/04/2020,8,4,2020,143,7,Ukraine,UA,UKR,44622516.0
10490,07/04/2020,7,4,2020,68,6,Ukraine,UA,UKR,44622516.0
10491,06/04/2020,6,4,2020,155,4,Ukraine,UA,UKR,44622516.0
10492,05/04/2020,5,4,2020,109,5,Ukraine,UA,UKR,44622516.0
10493,04/04/2020,4,4,2020,183,3,Ukraine,UA,UKR,44622516.0
10494,03/04/2020,3,4,2020,10,0,Ukraine,UA,UKR,44622516.0
10495,02/04/2020,2,4,2020,245,7,Ukraine,UA,UKR,44622516.0
10496,01/04/2020,1,4,2020,69,2,Ukraine,UA,UKR,44622516.0
10497,31/03/2020,31,3,2020,62,2,Ukraine,UA,UKR,44622516.0
10498,30/03/2020,30,3,2020,107,1,Ukraine,UA,UKR,44622516.0
10499,29/03/2020,29,3,2020,93,3,Ukraine,UA,UKR,44622516.0
10500,28/03/2020,28,3,2020,62,0,Ukraine,UA,UKR,44622516.0
10501,27/03/2020,27,3,2020,43,1,Ukraine,UA,UKR,44622516.0
10502,26/03/2020,26,3,2020,29,1,Ukraine,UA,UKR,44622516.0
10503,25/03/2020,25,3,2020,11,0,Ukraine,UA,UKR,44622516.0
10504,24/03/2020,24,3,2020,26,0,Ukraine,UA,UKR,44622516.0
10505,23/03/2020,23,3,2020,6,0,Ukraine,UA,UKR,44622516.0
10506,22/03/2020,22,3,2020,15,0,Ukraine,UA,UKR,44622516.0
10507,21/03/2020,21,3,2020,0,1,Ukraine,UA,UKR,44622516.0
10508,20/03/2020,20,3,2020,7,0,Ukraine,UA,UKR,44622516.0
10509,19/03/2020,19,3,2020,5,2,Ukraine,UA,UKR,44622516.0
10510,18/03/2020,18,3,2020,9,0,Ukraine,UA,UKR,44622516.0
10511,17/03/2020,17,3,2020,2,0,Ukraine,UA,UKR,44622516.0
10512,16/03/2020,16,3,2020,0,0,Ukraine,UA,UKR,44622516.0
10513,13/03/2020,13,3,2020,2,0,Ukraine,UA,UKR,44622516.0
10514,04/03/2020,4,3,2020,1,0,Ukraine,UA,UKR,44622516.0
10515,16/04/2020,16,4,2020,432,5,United_Arab_Emirates,AE,ARE,9630959.0
10516,15/04/2020,15,4,2020,412,3,United_Arab_Emirates,AE,ARE,9630959.0
10517,14/04/2020,14,4,2020,398,3,United_Arab_Emirates,AE,ARE,9630959.0
10518,13/04/2020,13,4,2020,387,2,United_Arab_Emirates,AE,ARE,9630959.0
10519,12/04/2020,12,4,2020,376,4,United_Arab_Emirates,AE,ARE,9630959.0
10520,11/04/2020,11,4,2020,370,2,United_Arab_Emirates,AE,ARE,9630959.0
10521,10/04/2020,10,4,2020,331,2,United_Arab_Emirates,AE,ARE,9630959.0
10522,09/04/2020,9,4,2020,300,0,United_Arab_Emirates,AE,ARE,9630959.0
10523,08/04/2020,8,4,2020,283,1,United_Arab_Emirates,AE,ARE,9630959.0
10524,07/04/2020,7,4,2020,277,1,United_Arab_Emirates,AE,ARE,9630959.0
10525,06/04/2020,6,4,2020,294,0,United_Arab_Emirates,AE,ARE,9630959.0
10526,05/04/2020,5,4,2020,481,2,United_Arab_Emirates,AE,ARE,9630959.0
10527,04/04/2020,4,4,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10528,03/04/2020,3,4,2020,360,2,United_Arab_Emirates,AE,ARE,9630959.0
10529,02/04/2020,2,4,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10530,01/04/2020,1,4,2020,53,1,United_Arab_Emirates,AE,ARE,9630959.0
10531,31/03/2020,31,3,2020,143,3,United_Arab_Emirates,AE,ARE,9630959.0
10532,30/03/2020,30,3,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10533,29/03/2020,29,3,2020,63,0,United_Arab_Emirates,AE,ARE,9630959.0
10534,28/03/2020,28,3,2020,72,0,United_Arab_Emirates,AE,ARE,9630959.0
10535,27/03/2020,27,3,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10536,26/03/2020,26,3,2020,85,0,United_Arab_Emirates,AE,ARE,9630959.0
10537,25/03/2020,25,3,2020,50,0,United_Arab_Emirates,AE,ARE,9630959.0
10538,24/03/2020,24,3,2020,45,0,United_Arab_Emirates,AE,ARE,9630959.0
10539,23/03/2020,23,3,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10540,22/03/2020,22,3,2020,13,2,United_Arab_Emirates,AE,ARE,9630959.0
10541,21/03/2020,21,3,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10542,20/03/2020,20,3,2020,27,0,United_Arab_Emirates,AE,ARE,9630959.0
10543,19/03/2020,19,3,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10544,18/03/2020,18,3,2020,15,0,United_Arab_Emirates,AE,ARE,9630959.0
10545,17/03/2020,17,3,2020,12,0,United_Arab_Emirates,AE,ARE,9630959.0
10546,16/03/2020,16,3,2020,1,0,United_Arab_Emirates,AE,ARE,9630959.0
10547,15/03/2020,15,3,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10548,13/03/2020,13,3,2020,11,0,United_Arab_Emirates,AE,ARE,9630959.0
10549,11/03/2020,11,3,2020,15,0,United_Arab_Emirates,AE,ARE,9630959.0
10550,10/03/2020,10,3,2020,14,0,United_Arab_Emirates,AE,ARE,9630959.0
10551,08/03/2020,8,3,2020,16,0,United_Arab_Emirates,AE,ARE,9630959.0
10552,06/03/2020,6,3,2020,2,0,United_Arab_Emirates,AE,ARE,9630959.0
10553,04/03/2020,4,3,2020,6,0,United_Arab_Emirates,AE,ARE,9630959.0
10554,02/03/2020,2,3,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10555,01/03/2020,1,3,2020,2,0,United_Arab_Emirates,AE,ARE,9630959.0
10556,29/02/2020,29,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10557,28/02/2020,28,2,2020,6,0,United_Arab_Emirates,AE,ARE,9630959.0
10558,27/02/2020,27,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10559,26/02/2020,26,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10560,25/02/2020,25,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10561,24/02/2020,24,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10562,23/02/2020,23,2,2020,2,0,United_Arab_Emirates,AE,ARE,9630959.0
10563,22/02/2020,22,2,2020,2,0,United_Arab_Emirates,AE,ARE,9630959.0
10564,21/02/2020,21,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10565,20/02/2020,20,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10566,19/02/2020,19,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10567,18/02/2020,18,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10568,17/02/2020,17,2,2020,1,0,United_Arab_Emirates,AE,ARE,9630959.0
10569,16/02/2020,16,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10570,15/02/2020,15,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10571,14/02/2020,14,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10572,13/02/2020,13,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10573,12/02/2020,12,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10574,11/02/2020,11,2,2020,1,0,United_Arab_Emirates,AE,ARE,9630959.0
10575,10/02/2020,10,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10576,09/02/2020,9,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10577,08/02/2020,8,2,2020,2,0,United_Arab_Emirates,AE,ARE,9630959.0
10578,07/02/2020,7,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10579,06/02/2020,6,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10580,05/02/2020,5,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10581,04/02/2020,4,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10582,03/02/2020,3,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10583,02/02/2020,2,2,2020,1,0,United_Arab_Emirates,AE,ARE,9630959.0
10584,01/02/2020,1,2,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10585,31/01/2020,31,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10586,30/01/2020,30,1,2020,3,0,United_Arab_Emirates,AE,ARE,9630959.0
10587,29/01/2020,29,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10588,28/01/2020,28,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10589,27/01/2020,27,1,2020,1,0,United_Arab_Emirates,AE,ARE,9630959.0
10590,26/01/2020,26,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10591,25/01/2020,25,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10592,24/01/2020,24,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10593,23/01/2020,23,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10594,22/01/2020,22,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10595,21/01/2020,21,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10596,20/01/2020,20,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10597,19/01/2020,19,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10598,18/01/2020,18,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10599,17/01/2020,17,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10600,16/01/2020,16,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10601,15/01/2020,15,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10602,14/01/2020,14,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10603,13/01/2020,13,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10604,12/01/2020,12,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10605,11/01/2020,11,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10606,10/01/2020,10,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10607,09/01/2020,9,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10608,08/01/2020,8,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10609,07/01/2020,7,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10610,06/01/2020,6,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10611,05/01/2020,5,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10612,04/01/2020,4,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10613,03/01/2020,3,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10614,02/01/2020,2,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10615,01/01/2020,1,1,2020,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10616,31/12/2019,31,12,2019,0,0,United_Arab_Emirates,AE,ARE,9630959.0
10617,16/04/2020,16,4,2020,4603,761,United_Kingdom,UK,GBR,66488991.0
10618,15/04/2020,15,4,2020,5252,778,United_Kingdom,UK,GBR,66488991.0
10619,14/04/2020,14,4,2020,4342,717,United_Kingdom,UK,GBR,66488991.0
10620,13/04/2020,13,4,2020,5288,737,United_Kingdom,UK,GBR,66488991.0
10621,12/04/2020,12,4,2020,8719,917,United_Kingdom,UK,GBR,66488991.0
10622,11/04/2020,11,4,2020,5195,980,United_Kingdom,UK,GBR,66488991.0
10623,10/04/2020,10,4,2020,4344,881,United_Kingdom,UK,GBR,66488991.0
10624,09/04/2020,9,4,2020,5491,938,United_Kingdom,UK,GBR,66488991.0
10625,08/04/2020,8,4,2020,3634,786,United_Kingdom,UK,GBR,66488991.0
10626,07/04/2020,7,4,2020,3802,439,United_Kingdom,UK,GBR,66488991.0
10627,06/04/2020,6,4,2020,5903,621,United_Kingdom,UK,GBR,66488991.0
10628,05/04/2020,5,4,2020,3735,708,United_Kingdom,UK,GBR,66488991.0
10629,04/04/2020,4,4,2020,4450,684,United_Kingdom,UK,GBR,66488991.0
10630,03/04/2020,3,4,2020,4244,389,United_Kingdom,UK,GBR,66488991.0
10631,02/04/2020,2,4,2020,4324,743,United_Kingdom,UK,GBR,66488991.0
10632,01/04/2020,1,4,2020,3009,381,United_Kingdom,UK,GBR,66488991.0
10633,31/03/2020,31,3,2020,2619,180,United_Kingdom,UK,GBR,66488991.0
10634,30/03/2020,30,3,2020,2433,209,United_Kingdom,UK,GBR,66488991.0
10635,29/03/2020,29,3,2020,2546,260,United_Kingdom,UK,GBR,66488991.0
10636,28/03/2020,28,3,2020,2885,181,United_Kingdom,UK,GBR,66488991.0
10637,27/03/2020,27,3,2020,2129,115,United_Kingdom,UK,GBR,66488991.0
10638,26/03/2020,26,3,2020,1452,41,United_Kingdom,UK,GBR,66488991.0
10639,25/03/2020,25,3,2020,1427,87,United_Kingdom,UK,GBR,66488991.0
10640,24/03/2020,24,3,2020,967,54,United_Kingdom,UK,GBR,66488991.0
10641,23/03/2020,23,3,2020,665,48,United_Kingdom,UK,GBR,66488991.0
10642,22/03/2020,22,3,2020,1035,56,United_Kingdom,UK,GBR,66488991.0
10643,21/03/2020,21,3,2020,706,33,United_Kingdom,UK,GBR,66488991.0
10644,20/03/2020,20,3,2020,647,41,United_Kingdom,UK,GBR,66488991.0
10645,19/03/2020,19,3,2020,680,43,United_Kingdom,UK,GBR,66488991.0
10646,18/03/2020,18,3,2020,407,5,United_Kingdom,UK,GBR,66488991.0
10647,17/03/2020,17,3,2020,152,20,United_Kingdom,UK,GBR,66488991.0
10648,16/03/2020,16,3,2020,251,14,United_Kingdom,UK,GBR,66488991.0
10649,15/03/2020,15,3,2020,433,11,United_Kingdom,UK,GBR,66488991.0
10650,14/03/2020,14,3,2020,117,0,United_Kingdom,UK,GBR,66488991.0
10651,13/03/2020,13,3,2020,134,4,United_Kingdom,UK,GBR,66488991.0
10652,12/03/2020,12,3,2020,83,0,United_Kingdom,UK,GBR,66488991.0
10653,11/03/2020,11,3,2020,52,1,United_Kingdom,UK,GBR,66488991.0
10654,10/03/2020,10,3,2020,48,2,United_Kingdom,UK,GBR,66488991.0
10655,09/03/2020,9,3,2020,67,1,United_Kingdom,UK,GBR,66488991.0
10656,08/03/2020,8,3,2020,43,1,United_Kingdom,UK,GBR,66488991.0
10657,07/03/2020,7,3,2020,48,0,United_Kingdom,UK,GBR,66488991.0
10658,06/03/2020,6,3,2020,30,1,United_Kingdom,UK,GBR,66488991.0
10659,05/03/2020,5,3,2020,34,0,United_Kingdom,UK,GBR,66488991.0
10660,04/03/2020,4,3,2020,11,0,United_Kingdom,UK,GBR,66488991.0
10661,03/03/2020,3,3,2020,4,0,United_Kingdom,UK,GBR,66488991.0
10662,02/03/2020,2,3,2020,13,0,United_Kingdom,UK,GBR,66488991.0
10663,01/03/2020,1,3,2020,5,0,United_Kingdom,UK,GBR,66488991.0
10664,29/02/2020,29,2,2020,2,0,United_Kingdom,UK,GBR,66488991.0
10665,28/02/2020,28,2,2020,3,0,United_Kingdom,UK,GBR,66488991.0
10666,27/02/2020,27,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10667,26/02/2020,26,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10668,25/02/2020,25,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10669,24/02/2020,24,2,2020,4,0,United_Kingdom,UK,GBR,66488991.0
10670,23/02/2020,23,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10671,22/02/2020,22,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10672,21/02/2020,21,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10673,20/02/2020,20,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10674,19/02/2020,19,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10675,18/02/2020,18,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10676,17/02/2020,17,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10677,16/02/2020,16,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10678,15/02/2020,15,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10679,14/02/2020,14,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10680,13/02/2020,13,2,2020,1,0,United_Kingdom,UK,GBR,66488991.0
10681,12/02/2020,12,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10682,11/02/2020,11,2,2020,4,0,United_Kingdom,UK,GBR,66488991.0
10683,10/02/2020,10,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10684,09/02/2020,9,2,2020,1,0,United_Kingdom,UK,GBR,66488991.0
10685,08/02/2020,8,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10686,07/02/2020,7,2,2020,1,0,United_Kingdom,UK,GBR,66488991.0
10687,06/02/2020,6,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10688,05/02/2020,5,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10689,04/02/2020,4,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10690,03/02/2020,3,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10691,02/02/2020,2,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10692,01/02/2020,1,2,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10693,31/01/2020,31,1,2020,2,0,United_Kingdom,UK,GBR,66488991.0
10694,30/01/2020,30,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10695,29/01/2020,29,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10696,28/01/2020,28,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10697,27/01/2020,27,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10698,26/01/2020,26,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10699,25/01/2020,25,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10700,24/01/2020,24,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10701,23/01/2020,23,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10702,22/01/2020,22,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10703,21/01/2020,21,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10704,20/01/2020,20,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10705,19/01/2020,19,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10706,18/01/2020,18,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10707,17/01/2020,17,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10708,16/01/2020,16,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10709,15/01/2020,15,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10710,14/01/2020,14,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10711,13/01/2020,13,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10712,12/01/2020,12,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10713,11/01/2020,11,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10714,10/01/2020,10,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10715,09/01/2020,9,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10716,08/01/2020,8,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
10717,07/01/2020,7,1,2020,0,0,United_Kingdom,UK,GBR,66488991.0
