,dateRep,day,month,year,cases,deaths,countriesAndTerritories,geoId,countryterritoryCode,popData2018
6598,28/03/2020,28,3,2020,9,0,Monaco,MC,MCO,38682.0
6599,27/03/2020,27,3,2020,2,0,Monaco,MC,MCO,38682.0
6600,26/03/2020,26,3,2020,4,0,Monaco,MC,MCO,38682.0
6601,25/03/2020,25,3,2020,4,0,Monaco,MC,MCO,38682.0
6602,24/03/2020,24,3,2020,0,0,Monaco,MC,MCO,38682.0
6603,23/03/2020,23,3,2020,5,0,Monaco,MC,MCO,38682.0
6604,22/03/2020,22,3,2020,6,0,Monaco,MC,MCO,38682.0
6605,21/03/2020,21,3,2020,1,0,Monaco,MC,MCO,38682.0
6606,20/03/2020,20,3,2020,2,0,Monaco,MC,MCO,38682.0
6607,19/03/2020,19,3,2020,0,0,Monaco,MC,MCO,38682.0
6608,18/03/2020,18,3,2020,0,0,Monaco,MC,MCO,38682.0
6609,17/03/2020,17,3,2020,2,0,Monaco,MC,MCO,38682.0
6610,16/03/2020,16,3,2020,4,0,Monaco,MC,MCO,38682.0
6611,15/03/2020,15,3,2020,2,0,Monaco,MC,MCO,38682.0
6612,02/03/2020,2,3,2020,0,0,Monaco,MC,MCO,38682.0
6613,01/03/2020,1,3,2020,0,0,Monaco,MC,MCO,38682.0
6614,29/02/2020,29,2,2020,1,0,Monaco,MC,MCO,38682.0
6615,28/02/2020,28,2,2020,0,0,Monaco,MC,MCO,38682.0
6616,27/02/2020,27,2,2020,0,0,Monaco,MC,MCO,38682.0
6617,26/02/2020,26,2,2020,0,0,Monaco,MC,MCO,38682.0
6618,25/02/2020,25,2,2020,0,0,Monaco,MC,MCO,38682.0
6619,24/02/2020,24,2,2020,0,0,Monaco,MC,MCO,38682.0
6620,23/02/2020,23,2,2020,0,0,Monaco,MC,MCO,38682.0
6621,22/02/2020,22,2,2020,0,0,Monaco,MC,MCO,38682.0
6622,21/02/2020,21,2,2020,0,0,Monaco,MC,MCO,38682.0
6623,20/02/2020,20,2,2020,0,0,Monaco,MC,MCO,38682.0
6624,19/02/2020,19,2,2020,0,0,Monaco,MC,MCO,38682.0
6625,18/02/2020,18,2,2020,0,0,Monaco,MC,MCO,38682.0
6626,17/02/2020,17,2,2020,0,0,Monaco,MC,MCO,38682.0
6627,16/02/2020,16,2,2020,0,0,Monaco,MC,MCO,38682.0
6628,15/02/2020,15,2,2020,0,0,Monaco,MC,MCO,38682.0
6629,14/02/2020,14,2,2020,0,0,Monaco,MC,MCO,38682.0
6630,13/02/2020,13,2,2020,0,0,Monaco,MC,MCO,38682.0
6631,12/02/2020,12,2,2020,0,0,Monaco,MC,MCO,38682.0
6632,11/02/2020,11,2,2020,0,0,Monaco,MC,MCO,38682.0
6633,10/02/2020,10,2,2020,0,0,Monaco,MC,MCO,38682.0
6634,09/02/2020,9,2,2020,0,0,Monaco,MC,MCO,38682.0
6635,08/02/2020,8,2,2020,0,0,Monaco,MC,MCO,38682.0
6636,07/02/2020,7,2,2020,0,0,Monaco,MC,MCO,38682.0
6637,06/02/2020,6,2,2020,0,0,Monaco,MC,MCO,38682.0
6638,05/02/2020,5,2,2020,0,0,Monaco,MC,MCO,38682.0
6639,04/02/2020,4,2,2020,0,0,Monaco,MC,MCO,38682.0
6640,03/02/2020,3,2,2020,0,0,Monaco,MC,MCO,38682.0
6641,02/02/2020,2,2,2020,0,0,Monaco,MC,MCO,38682.0
6642,01/02/2020,1,2,2020,0,0,Monaco,MC,MCO,38682.0
6643,31/01/2020,31,1,2020,0,0,Monaco,MC,MCO,38682.0
6644,30/01/2020,30,1,2020,0,0,Monaco,MC,MCO,38682.0
6645,29/01/2020,29,1,2020,0,0,Monaco,MC,MCO,38682.0
6646,28/01/2020,28,1,2020,0,0,Monaco,MC,MCO,38682.0
6647,27/01/2020,27,1,2020,0,0,Monaco,MC,MCO,38682.0
6648,26/01/2020,26,1,2020,0,0,Monaco,MC,MCO,38682.0
6649,25/01/2020,25,1,2020,0,0,Monaco,MC,MCO,38682.0
6650,24/01/2020,24,1,2020,0,0,Monaco,MC,MCO,38682.0
6651,23/01/2020,23,1,2020,0,0,Monaco,MC,MCO,38682.0
6652,22/01/2020,22,1,2020,0,0,Monaco,MC,MCO,38682.0
6653,21/01/2020,21,1,2020,0,0,Monaco,MC,MCO,38682.0
6654,20/01/2020,20,1,2020,0,0,Monaco,MC,MCO,38682.0
6655,19/01/2020,19,1,2020,0,0,Monaco,MC,MCO,38682.0
6656,18/01/2020,18,1,2020,0,0,Monaco,MC,MCO,38682.0
6657,17/01/2020,17,1,2020,0,0,Monaco,MC,MCO,38682.0
6658,16/01/2020,16,1,2020,0,0,Monaco,MC,MCO,38682.0
6659,15/01/2020,15,1,2020,0,0,Monaco,MC,MCO,38682.0
6660,14/01/2020,14,1,2020,0,0,Monaco,MC,MCO,38682.0
6661,13/01/2020,13,1,2020,0,0,Monaco,MC,MCO,38682.0
6662,12/01/2020,12,1,2020,0,0,Monaco,MC,MCO,38682.0
6663,11/01/2020,11,1,2020,0,0,Monaco,MC,MCO,38682.0
6664,10/01/2020,10,1,2020,0,0,Monaco,MC,MCO,38682.0
6665,09/01/2020,9,1,2020,0,0,Monaco,MC,MCO,38682.0
6666,08/01/2020,8,1,2020,0,0,Monaco,MC,MCO,38682.0
6667,07/01/2020,7,1,2020,0,0,Monaco,MC,MCO,38682.0
6668,06/01/2020,6,1,2020,0,0,Monaco,MC,MCO,38682.0
6669,05/01/2020,5,1,2020,0,0,Monaco,MC,MCO,38682.0
6670,04/01/2020,4,1,2020,0,0,Monaco,MC,MCO,38682.0
6671,03/01/2020,3,1,2020,0,0,Monaco,MC,MCO,38682.0
6672,02/01/2020,2,1,2020,0,0,Monaco,MC,MCO,38682.0
6673,01/01/2020,1,1,2020,0,0,Monaco,MC,MCO,38682.0
6674,31/12/2019,31,12,2019,0,0,Monaco,MC,MCO,38682.0
6675,14/04/2020,14,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6676,13/04/2020,13,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6677,12/04/2020,12,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6678,11/04/2020,11,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6679,10/04/2020,10,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6680,09/04/2020,9,4,2020,1,0,Mongolia,MN,MNG,3170208.0
6681,08/04/2020,8,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6682,07/04/2020,7,4,2020,1,0,Mongolia,MN,MNG,3170208.0
6683,06/04/2020,6,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6684,05/04/2020,5,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6685,04/04/2020,4,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6686,03/04/2020,3,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6687,02/04/2020,2,4,2020,2,0,Mongolia,MN,MNG,3170208.0
6688,01/04/2020,1,4,2020,0,0,Mongolia,MN,MNG,3170208.0
6689,31/03/2020,31,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6690,30/03/2020,30,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6691,29/03/2020,29,3,2020,1,0,Mongolia,MN,MNG,3170208.0
6692,28/03/2020,28,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6693,27/03/2020,27,3,2020,1,0,Mongolia,MN,MNG,3170208.0
6694,26/03/2020,26,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6695,25/03/2020,25,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6696,24/03/2020,24,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6697,23/03/2020,23,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6698,22/03/2020,22,3,2020,4,0,Mongolia,MN,MNG,3170208.0
6699,21/03/2020,21,3,2020,1,0,Mongolia,MN,MNG,3170208.0
6700,20/03/2020,20,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6701,19/03/2020,19,3,2020,1,0,Mongolia,MN,MNG,3170208.0
6702,18/03/2020,18,3,2020,3,0,Mongolia,MN,MNG,3170208.0
6703,15/03/2020,15,3,2020,0,0,Mongolia,MN,MNG,3170208.0
6704,10/03/2020,10,3,2020,1,0,Mongolia,MN,MNG,3170208.0
6705,14/04/2020,14,4,2020,2,0,Montenegro,ME,MNE,622345.0
6706,13/04/2020,13,4,2020,9,1,Montenegro,ME,MNE,622345.0
6707,12/04/2020,12,4,2020,6,0,Montenegro,ME,MNE,622345.0
6708,11/04/2020,11,4,2020,5,0,Montenegro,ME,MNE,622345.0
6709,10/04/2020,10,4,2020,3,0,Montenegro,ME,MNE,622345.0
6710,09/04/2020,9,4,2020,8,0,Montenegro,ME,MNE,622345.0
6711,08/04/2020,8,4,2020,8,0,Montenegro,ME,MNE,622345.0
6712,07/04/2020,7,4,2020,19,0,Montenegro,ME,MNE,622345.0
6713,06/04/2020,6,4,2020,13,0,Montenegro,ME,MNE,622345.0
6714,05/04/2020,5,4,2020,27,0,Montenegro,ME,MNE,622345.0
6715,04/04/2020,4,4,2020,30,0,Montenegro,ME,MNE,622345.0
6716,03/04/2020,3,4,2020,21,1,Montenegro,ME,MNE,622345.0
6717,02/04/2020,2,4,2020,14,0,Montenegro,ME,MNE,622345.0
6718,01/04/2020,1,4,2020,18,0,Montenegro,ME,MNE,622345.0
6719,31/03/2020,31,3,2020,6,0,Montenegro,ME,MNE,622345.0
6720,30/03/2020,30,3,2020,1,0,Montenegro,ME,MNE,622345.0
6721,29/03/2020,29,3,2020,9,0,Montenegro,ME,MNE,622345.0
6722,28/03/2020,28,3,2020,8,0,Montenegro,ME,MNE,622345.0
6723,27/03/2020,27,3,2020,14,1,Montenegro,ME,MNE,622345.0
6724,26/03/2020,26,3,2020,6,0,Montenegro,ME,MNE,622345.0
6725,25/03/2020,25,3,2020,20,0,Montenegro,ME,MNE,622345.0
6726,24/03/2020,24,3,2020,6,0,Montenegro,ME,MNE,622345.0
6727,23/03/2020,23,3,2020,7,0,Montenegro,ME,MNE,622345.0
6728,22/03/2020,22,3,2020,0,0,Montenegro,ME,MNE,622345.0
6729,21/03/2020,21,3,2020,1,0,Montenegro,ME,MNE,622345.0
6730,20/03/2020,20,3,2020,5,0,Montenegro,ME,MNE,622345.0
6731,19/03/2020,19,3,2020,6,0,Montenegro,ME,MNE,622345.0
6732,18/03/2020,18,3,2020,2,0,Montenegro,ME,MNE,622345.0
6733,14/04/2020,14,4,2020,0,0,Montserrat,MS,MSR,5900.0
6734,13/04/2020,13,4,2020,2,0,Montserrat,MS,MSR,5900.0
6735,12/04/2020,12,4,2020,0,0,Montserrat,MS,MSR,5900.0
6736,11/04/2020,11,4,2020,0,0,Montserrat,MS,MSR,5900.0
6737,10/04/2020,10,4,2020,0,0,Montserrat,MS,MSR,5900.0
6738,09/04/2020,9,4,2020,3,0,Montserrat,MS,MSR,5900.0
6739,08/04/2020,8,4,2020,0,0,Montserrat,MS,MSR,5900.0
6740,07/04/2020,7,4,2020,0,0,Montserrat,MS,MSR,5900.0
6741,06/04/2020,6,4,2020,0,0,Montserrat,MS,MSR,5900.0
6742,05/04/2020,5,4,2020,1,0,Montserrat,MS,MSR,5900.0
6743,04/04/2020,4,4,2020,0,0,Montserrat,MS,MSR,5900.0
6744,03/04/2020,3,4,2020,0,0,Montserrat,MS,MSR,5900.0
6745,02/04/2020,2,4,2020,0,0,Montserrat,MS,MSR,5900.0
6746,31/03/2020,31,3,2020,0,0,Montserrat,MS,MSR,5900.0
6747,30/03/2020,30,3,2020,0,0,Montserrat,MS,MSR,5900.0
6748,29/03/2020,29,3,2020,0,0,Montserrat,MS,MSR,5900.0
6749,28/03/2020,28,3,2020,0,0,Montserrat,MS,MSR,5900.0
6750,27/03/2020,27,3,2020,4,0,Montserrat,MS,MSR,5900.0
6751,26/03/2020,26,3,2020,0,0,Montserrat,MS,MSR,5900.0
6752,25/03/2020,25,3,2020,0,0,Montserrat,MS,MSR,5900.0
6753,24/03/2020,24,3,2020,0,0,Montserrat,MS,MSR,5900.0
6754,23/03/2020,23,3,2020,0,0,Montserrat,MS,MSR,5900.0
6755,22/03/2020,22,3,2020,0,0,Montserrat,MS,MSR,5900.0
6756,21/03/2020,21,3,2020,1,0,Montserrat,MS,MSR,5900.0
6757,14/04/2020,14,4,2020,102,8,Morocco,MA,MAR,36029138.0
6758,13/04/2020,13,4,2020,116,7,Morocco,MA,MAR,36029138.0
6759,12/04/2020,12,4,2020,97,4,Morocco,MA,MAR,36029138.0
6760,11/04/2020,11,4,2020,74,10,Morocco,MA,MAR,36029138.0
6761,10/04/2020,10,4,2020,99,4,Morocco,MA,MAR,36029138.0
6762,09/04/2020,9,4,2020,91,3,Morocco,MA,MAR,36029138.0
6763,08/04/2020,8,4,2020,64,10,Morocco,MA,MAR,36029138.0
6764,07/04/2020,7,4,2020,99,10,Morocco,MA,MAR,36029138.0
6765,06/04/2020,6,4,2020,102,11,Morocco,MA,MAR,36029138.0
6766,05/04/2020,5,4,2020,211,15,Morocco,MA,MAR,36029138.0
6767,04/04/2020,4,4,2020,0,0,Morocco,MA,MAR,36029138.0
6768,03/04/2020,3,4,2020,54,5,Morocco,MA,MAR,36029138.0
6769,02/04/2020,2,4,2020,37,3,Morocco,MA,MAR,36029138.0
6770,01/04/2020,1,4,2020,61,3,Morocco,MA,MAR,36029138.0
6771,31/03/2020,31,3,2020,77,7,Morocco,MA,MAR,36029138.0
6772,30/03/2020,30,3,2020,121,3,Morocco,MA,MAR,36029138.0
6773,29/03/2020,29,3,2020,13,0,Morocco,MA,MAR,36029138.0
6774,28/03/2020,28,3,2020,70,13,Morocco,MA,MAR,36029138.0
6775,27/03/2020,27,3,2020,50,4,Morocco,MA,MAR,36029138.0
6776,26/03/2020,26,3,2020,55,1,Morocco,MA,MAR,36029138.0
6777,25/03/2020,25,3,2020,36,1,Morocco,MA,MAR,36029138.0
6778,24/03/2020,24,3,2020,19,0,Morocco,MA,MAR,36029138.0
6779,23/03/2020,23,3,2020,19,1,Morocco,MA,MAR,36029138.0
6780,22/03/2020,22,3,2020,10,0,Morocco,MA,MAR,36029138.0
6781,21/03/2020,21,3,2020,23,1,Morocco,MA,MAR,36029138.0
6782,20/03/2020,20,3,2020,9,0,Morocco,MA,MAR,36029138.0
6783,19/03/2020,19,3,2020,10,0,Morocco,MA,MAR,36029138.0
6784,18/03/2020,18,3,2020,7,1,Morocco,MA,MAR,36029138.0
6785,17/03/2020,17,3,2020,9,0,Morocco,MA,MAR,36029138.0
6786,16/03/2020,16,3,2020,10,0,Morocco,MA,MAR,36029138.0
6787,15/03/2020,15,3,2020,11,0,Morocco,MA,MAR,36029138.0
6788,14/03/2020,14,3,2020,1,0,Morocco,MA,MAR,36029138.0
6789,13/03/2020,13,3,2020,1,0,Morocco,MA,MAR,36029138.0
6790,12/03/2020,12,3,2020,3,1,Morocco,MA,MAR,36029138.0
6791,06/03/2020,6,3,2020,1,0,Morocco,MA,MAR,36029138.0
6792,03/03/2020,3,3,2020,1,0,Morocco,MA,MAR,36029138.0
6793,14/04/2020,14,4,2020,6,0,Mozambique,MZ,MOZ,29495962.0
6794,13/04/2020,13,4,2020,1,0,Mozambique,MZ,MOZ,29495962.0
6795,12/04/2020,12,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6796,11/04/2020,11,4,2020,3,0,Mozambique,MZ,MOZ,29495962.0
6797,10/04/2020,10,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6798,09/04/2020,9,4,2020,7,0,Mozambique,MZ,MOZ,29495962.0
6799,08/04/2020,8,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6800,07/04/2020,7,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6801,06/04/2020,6,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6802,05/04/2020,5,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6803,04/04/2020,4,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6804,03/04/2020,3,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6805,02/04/2020,2,4,2020,2,0,Mozambique,MZ,MOZ,29495962.0
6806,01/04/2020,1,4,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6807,31/03/2020,31,3,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6808,30/03/2020,30,3,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6809,29/03/2020,29,3,2020,1,0,Mozambique,MZ,MOZ,29495962.0
6810,28/03/2020,28,3,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6811,27/03/2020,27,3,2020,2,0,Mozambique,MZ,MOZ,29495962.0
6812,26/03/2020,26,3,2020,4,0,Mozambique,MZ,MOZ,29495962.0
6813,25/03/2020,25,3,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6814,24/03/2020,24,3,2020,0,0,Mozambique,MZ,MOZ,29495962.0
6815,23/03/2020,23,3,2020,1,0,Mozambique,MZ,MOZ,29495962.0
6816,14/04/2020,14,4,2020,21,0,Myanmar,MM,MMR,53708395.0
6817,13/04/2020,13,4,2020,10,1,Myanmar,MM,MMR,53708395.0
6818,12/04/2020,12,4,2020,3,0,Myanmar,MM,MMR,53708395.0
6819,11/04/2020,11,4,2020,1,0,Myanmar,MM,MMR,53708395.0
6820,10/04/2020,10,4,2020,5,0,Myanmar,MM,MMR,53708395.0
6821,09/04/2020,9,4,2020,0,2,Myanmar,MM,MMR,53708395.0
6822,08/04/2020,8,4,2020,0,0,Myanmar,MM,MMR,53708395.0
6823,07/04/2020,7,4,2020,1,0,Myanmar,MM,MMR,53708395.0
6824,06/04/2020,6,4,2020,0,0,Myanmar,MM,MMR,53708395.0
6825,05/04/2020,5,4,2020,1,0,Myanmar,MM,MMR,53708395.0
6826,04/04/2020,4,4,2020,0,0,Myanmar,MM,MMR,53708395.0
6827,03/04/2020,3,4,2020,4,0,Myanmar,MM,MMR,53708395.0
6828,02/04/2020,2,4,2020,1,0,Myanmar,MM,MMR,53708395.0
6829,01/04/2020,1,4,2020,1,1,Myanmar,MM,MMR,53708395.0
6830,31/03/2020,31,3,2020,6,0,Myanmar,MM,MMR,53708395.0
6831,30/03/2020,30,3,2020,0,0,Myanmar,MM,MMR,53708395.0
6832,29/03/2020,29,3,2020,3,0,Myanmar,MM,MMR,53708395.0
6833,28/03/2020,28,3,2020,0,0,Myanmar,MM,MMR,53708395.0
6834,27/03/2020,27,3,2020,2,0,Myanmar,MM,MMR,53708395.0
6835,26/03/2020,26,3,2020,0,0,Myanmar,MM,MMR,53708395.0
6836,25/03/2020,25,3,2020,1,0,Myanmar,MM,MMR,53708395.0
6837,24/03/2020,24,3,2020,2,0,Myanmar,MM,MMR,53708395.0
6838,17/03/2020,17,3,2020,0,0,Myanmar,MM,MMR,53708395.0
6839,14/04/2020,14,4,2020,0,0,Namibia,,NAM,2448255.0
6840,13/04/2020,13,4,2020,0,0,Namibia,,NAM,2448255.0
6841,12/04/2020,12,4,2020,0,0,Namibia,,NAM,2448255.0
6842,11/04/2020,11,4,2020,0,0,Namibia,,NAM,2448255.0
6843,10/04/2020,10,4,2020,0,0,Namibia,,NAM,2448255.0
6844,09/04/2020,9,4,2020,0,0,Namibia,,NAM,2448255.0
6845,08/04/2020,8,4,2020,0,0,Namibia,,NAM,2448255.0
6846,07/04/2020,7,4,2020,0,0,Namibia,,NAM,2448255.0
6847,06/04/2020,6,4,2020,2,0,Namibia,,NAM,2448255.0
6848,05/04/2020,5,4,2020,0,0,Namibia,,NAM,2448255.0
6849,04/04/2020,4,4,2020,1,0,Namibia,,NAM,2448255.0
6850,03/04/2020,3,4,2020,0,0,Namibia,,NAM,2448255.0
6851,02/04/2020,2,4,2020,2,0,Namibia,,NAM,2448255.0
6852,01/04/2020,1,4,2020,0,0,Namibia,,NAM,2448255.0
6853,31/03/2020,31,3,2020,0,0,Namibia,,NAM,2448255.0
6854,30/03/2020,30,3,2020,3,0,Namibia,,NAM,2448255.0
6855,29/03/2020,29,3,2020,0,0,Namibia,,NAM,2448255.0
6856,28/03/2020,28,3,2020,0,0,Namibia,,NAM,2448255.0
6857,27/03/2020,27,3,2020,4,0,Namibia,,NAM,2448255.0
6858,26/03/2020,26,3,2020,1,0,Namibia,,NAM,2448255.0
6859,25/03/2020,25,3,2020,0,0,Namibia,,NAM,2448255.0
6860,24/03/2020,24,3,2020,0,0,Namibia,,NAM,2448255.0
6861,23/03/2020,23,3,2020,0,0,Namibia,,NAM,2448255.0
6862,22/03/2020,22,3,2020,0,0,Namibia,,NAM,2448255.0
6863,21/03/2020,21,3,2020,1,0,Namibia,,NAM,2448255.0
6864,20/03/2020,20,3,2020,0,0,Namibia,,NAM,2448255.0
6865,19/03/2020,19,3,2020,0,0,Namibia,,NAM,2448255.0
6866,18/03/2020,18,3,2020,0,0,Namibia,,NAM,2448255.0
6867,17/03/2020,17,3,2020,0,0,Namibia,,NAM,2448255.0
6868,16/03/2020,16,3,2020,0,0,Namibia,,NAM,2448255.0
6869,15/03/2020,15,3,2020,2,0,Namibia,,NAM,2448255.0
6870,14/04/2020,14,4,2020,2,0,Nepal,NP,NPL,28087871.0
6871,13/04/2020,13,4,2020,3,0,Nepal,NP,NPL,28087871.0
6872,12/04/2020,12,4,2020,0,0,Nepal,NP,NPL,28087871.0
6873,11/04/2020,11,4,2020,0,0,Nepal,NP,NPL,28087871.0
6874,10/04/2020,10,4,2020,0,0,Nepal,NP,NPL,28087871.0
6875,09/04/2020,9,4,2020,0,0,Nepal,NP,NPL,28087871.0
6876,08/04/2020,8,4,2020,0,0,Nepal,NP,NPL,28087871.0
6877,07/04/2020,7,4,2020,0,0,Nepal,NP,NPL,28087871.0
6878,06/04/2020,6,4,2020,3,0,Nepal,NP,NPL,28087871.0
6879,05/04/2020,5,4,2020,0,0,Nepal,NP,NPL,28087871.0
6880,04/04/2020,4,4,2020,1,0,Nepal,NP,NPL,28087871.0
6881,03/04/2020,3,4,2020,0,0,Nepal,NP,NPL,28087871.0
6882,02/04/2020,2,4,2020,0,0,Nepal,NP,NPL,28087871.0
6883,01/04/2020,1,4,2020,0,0,Nepal,NP,NPL,28087871.0
6884,31/03/2020,31,3,2020,0,0,Nepal,NP,NPL,28087871.0
6885,30/03/2020,30,3,2020,0,0,Nepal,NP,NPL,28087871.0
6886,29/03/2020,29,3,2020,2,0,Nepal,NP,NPL,28087871.0
6887,28/03/2020,28,3,2020,0,0,Nepal,NP,NPL,28087871.0
6888,27/03/2020,27,3,2020,0,0,Nepal,NP,NPL,28087871.0
6889,26/03/2020,26,3,2020,0,0,Nepal,NP,NPL,28087871.0
6890,25/03/2020,25,3,2020,1,0,Nepal,NP,NPL,28087871.0
6891,24/03/2020,24,3,2020,1,0,Nepal,NP,NPL,28087871.0
6892,23/03/2020,23,3,2020,0,0,Nepal,NP,NPL,28087871.0
6893,22/03/2020,22,3,2020,0,0,Nepal,NP,NPL,28087871.0
6894,21/03/2020,21,3,2020,0,0,Nepal,NP,NPL,28087871.0
6895,20/03/2020,20,3,2020,0,0,Nepal,NP,NPL,28087871.0
6896,19/03/2020,19,3,2020,0,0,Nepal,NP,NPL,28087871.0
6897,18/03/2020,18,3,2020,0,0,Nepal,NP,NPL,28087871.0
6898,17/03/2020,17,3,2020,0,0,Nepal,NP,NPL,28087871.0
6899,15/03/2020,15,3,2020,0,0,Nepal,NP,NPL,28087871.0
6900,02/03/2020,2,3,2020,0,0,Nepal,NP,NPL,28087871.0
6901,01/03/2020,1,3,2020,0,0,Nepal,NP,NPL,28087871.0
6902,29/02/2020,29,2,2020,0,0,Nepal,NP,NPL,28087871.0
6903,28/02/2020,28,2,2020,0,0,Nepal,NP,NPL,28087871.0
6904,27/02/2020,27,2,2020,0,0,Nepal,NP,NPL,28087871.0
6905,26/02/2020,26,2,2020,0,0,Nepal,NP,NPL,28087871.0
6906,25/02/2020,25,2,2020,0,0,Nepal,NP,NPL,28087871.0
6907,24/02/2020,24,2,2020,0,0,Nepal,NP,NPL,28087871.0
6908,23/02/2020,23,2,2020,0,0,Nepal,NP,NPL,28087871.0
6909,22/02/2020,22,2,2020,0,0,Nepal,NP,NPL,28087871.0
6910,21/02/2020,21,2,2020,0,0,Nepal,NP,NPL,28087871.0
6911,20/02/2020,20,2,2020,0,0,Nepal,NP,NPL,28087871.0
6912,19/02/2020,19,2,2020,0,0,Nepal,NP,NPL,28087871.0
6913,18/02/2020,18,2,2020,0,0,Nepal,NP,NPL,28087871.0
6914,17/02/2020,17,2,2020,0,0,Nepal,NP,NPL,28087871.0
6915,16/02/2020,16,2,2020,0,0,Nepal,NP,NPL,28087871.0
6916,15/02/2020,15,2,2020,0,0,Nepal,NP,NPL,28087871.0
6917,14/02/2020,14,2,2020,0,0,Nepal,NP,NPL,28087871.0
6918,13/02/2020,13,2,2020,0,0,Nepal,NP,NPL,28087871.0
6919,12/02/2020,12,2,2020,0,0,Nepal,NP,NPL,28087871.0
6920,11/02/2020,11,2,2020,0,0,Nepal,NP,NPL,28087871.0
6921,10/02/2020,10,2,2020,0,0,Nepal,NP,NPL,28087871.0
6922,09/02/2020,9,2,2020,0,0,Nepal,NP,NPL,28087871.0
6923,08/02/2020,8,2,2020,0,0,Nepal,NP,NPL,28087871.0
6924,07/02/2020,7,2,2020,0,0,Nepal,NP,NPL,28087871.0
6925,06/02/2020,6,2,2020,0,0,Nepal,NP,NPL,28087871.0
6926,05/02/2020,5,2,2020,0,0,Nepal,NP,NPL,28087871.0
6927,04/02/2020,4,2,2020,0,0,Nepal,NP,NPL,28087871.0
6928,03/02/2020,3,2,2020,0,0,Nepal,NP,NPL,28087871.0
6929,02/02/2020,2,2,2020,0,0,Nepal,NP,NPL,28087871.0
6930,01/02/2020,1,2,2020,0,0,Nepal,NP,NPL,28087871.0
6931,31/01/2020,31,1,2020,0,0,Nepal,NP,NPL,28087871.0
6932,30/01/2020,30,1,2020,0,0,Nepal,NP,NPL,28087871.0
6933,29/01/2020,29,1,2020,0,0,Nepal,NP,NPL,28087871.0
6934,28/01/2020,28,1,2020,0,0,Nepal,NP,NPL,28087871.0
6935,27/01/2020,27,1,2020,0,0,Nepal,NP,NPL,28087871.0
6936,26/01/2020,26,1,2020,0,0,Nepal,NP,NPL,28087871.0
6937,25/01/2020,25,1,2020,1,0,Nepal,NP,NPL,28087871.0
6938,24/01/2020,24,1,2020,0,0,Nepal,NP,NPL,28087871.0
6939,23/01/2020,23,1,2020,0,0,Nepal,NP,NPL,28087871.0
6940,22/01/2020,22,1,2020,0,0,Nepal,NP,NPL,28087871.0
6941,21/01/2020,21,1,2020,0,0,Nepal,NP,NPL,28087871.0
6942,20/01/2020,20,1,2020,0,0,Nepal,NP,NPL,28087871.0
6943,19/01/2020,19,1,2020,0,0,Nepal,NP,NPL,28087871.0
6944,18/01/2020,18,1,2020,0,0,Nepal,NP,NPL,28087871.0
6945,17/01/2020,17,1,2020,0,0,Nepal,NP,NPL,28087871.0
6946,16/01/2020,16,1,2020,0,0,Nepal,NP,NPL,28087871.0
6947,15/01/2020,15,1,2020,0,0,Nepal,NP,NPL,28087871.0
6948,14/01/2020,14,1,2020,0,0,Nepal,NP,NPL,28087871.0
6949,13/01/2020,13,1,2020,0,0,Nepal,NP,NPL,28087871.0
6950,12/01/2020,12,1,2020,0,0,Nepal,NP,NPL,28087871.0
6951,11/01/2020,11,1,2020,0,0,Nepal,NP,NPL,28087871.0
6952,10/01/2020,10,1,2020,0,0,Nepal,NP,NPL,28087871.0
6953,09/01/2020,9,1,2020,0,0,Nepal,NP,NPL,28087871.0
6954,08/01/2020,8,1,2020,0,0,Nepal,NP,NPL,28087871.0
6955,07/01/2020,7,1,2020,0,0,Nepal,NP,NPL,28087871.0
